2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160405.000000,99545.00,99545.00,99545.00,99545.00,2.00,99535.00,99490.50,99375.73,99533.24,99491.00,99372.02,37.90,0.61,8.35,117.96,99.26,97.49,0.00,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160406.000000,99549.00,99549.00,99549.00,99549.00,100.00,99540.80,99495.35,99381.67,99538.49,99496.52,99377.82,38.02,0.58,8.30,108.59,99.51,98.16,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160407.000000,99559.00,99559.00,99559.00,99559.00,0.00,99545.60,99499.75,99387.60,99545.33,99502.47,99383.76,38.48,0.83,7.60,114.72,99.67,98.66,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160408.000000,99569.00,99569.00,99564.00,99564.00,100.00,99551.40,99504.90,99393.70,99551.55,99508.33,99389.67,38.80,0.92,7.40,115.09,97.50,98.28,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160411.000000,99569.00,99569.00,99569.00,99569.00,0.00,99557.20,99510.30,99399.73,99557.37,99514.11,99395.55,39.00,0.90,7.65,109.48,98.33,98.29,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160412.000000,99574.00,99574.00,99574.00,99574.00,0.00,99563.00,99515.95,99405.85,99562.91,99519.81,99401.40,39.12,0.81,7.90,114.07,98.89,98.49,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160414.000000,99579.00,99579.00,99579.00,99579.00,0.00,99569.00,99521.85,99411.80,99568.27,99525.45,99407.22,39.17,0.69,8.15,113.92,99.26,98.75,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160415.000000,99579.00,99579.00,99579.00,99579.00,0.00,99573.00,99527.00,99417.75,99571.85,99530.55,99412.86,38.75,0.22,7.40,102.03,99.51,99.00,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160418.000000,99584.00,99584.00,99584.00,99584.00,0.00,99577.00,99532.40,99423.78,99575.90,99535.64,99418.47,38.39,-0.12,7.40,104.33,99.67,99.22,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160419.000000,99584.00,99584.00,99584.00,99584.00,0.00,99580.00,99538.05,99429.65,99578.60,99540.25,99423.89,37.66,-0.67,6.90,94.21,99.78,99.41,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160420.000000,99584.00,99589.00,99584.00,99589.00,650.00,99583.00,99543.70,99435.52,99582.07,99544.89,99429.31,37.07,-1.02,6.90,96.48,99.85,99.56,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160421.000000,99598.00,99598.00,99598.00,99598.00,0.00,99586.80,99549.80,99441.30,99587.38,99549.95,99434.84,36.90,-0.95,7.35,125.50,99.90,99.67,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160422.000000,99608.00,99608.00,99608.00,99608.00,0.00,99592.60,99555.40,99447.25,99594.25,99555.48,99440.52,37.14,-0.57,6.85,148.92,99.93,99.76,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160425.000000,99618.00,99618.00,99618.00,99618.00,5.00,99599.40,99561.75,99453.20,99602.17,99561.43,99446.34,37.70,-0.00,6.60,168.60,99.96,99.83,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160426.000000,99618.00,99618.00,99618.00,99618.00,0.00,99606.20,99567.85,99459.07,99607.45,99566.82,99451.96,37.71,0.01,6.35,143.71,99.97,99.87,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160427.000000,99628.00,99628.00,99628.00,99628.00,0.00,99614.00,99573.75,99465.10,99614.30,99572.65,99457.74,38.09,0.31,6.15,146.36,99.98,99.91,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160428.000000,99642.00,99642.00,99637.00,99637.00,1250.00,99621.80,99579.60,99471.03,99621.86,99578.77,99463.61,38.67,0.71,6.35,147.10,97.34,99.05,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160429.000000,99647.00,99647.00,99647.00,99647.00,100.00,99629.60,99585.20,99477.13,99630.24,99585.27,99469.63,39.48,1.22,6.10,141.18,98.23,98.78,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160502.000000,99647.00,99647.00,99647.00,99647.00,0.00,99635.40,99590.80,99482.92,99635.83,99591.15,99475.44,39.67,1.12,6.10,118.58,98.82,98.79,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160503.000000,99667.00,99667.00,99667.00,99667.00,10.00,99645.20,99597.15,99488.87,99646.22,99598.37,99481.72,40.96,1.93,6.85,146.18,99.21,98.93,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160504.000000,99676.00,99676.00,99676.00,99676.00,0.00,99654.80,99603.70,99494.80,99656.15,99605.77,99488.09,42.22,2.55,7.05,142.29,99.47,99.11,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160509.000000,99686.00,99686.00,99686.00,99686.00,0.00,99664.60,99610.55,99504.97,99666.10,99613.41,99494.58,43.52,3.09,7.35,138.83,99.65,99.29,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160510.000000,99701.00,99701.00,99701.00,99701.00,3.00,99675.40,99617.65,99510.83,99677.73,99621.75,99501.35,45.25,3.85,7.60,143.99,99.77,99.45,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160511.000000,99701.00,99701.00,99701.00,99701.00,0.00,99686.20,99624.50,99516.45,99685.49,99629.30,99507.89,46.08,3.74,7.10,123.23,99.84,99.58,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160512.000000,99706.00,99706.00,99706.00,99706.00,0.00,99694.00,99631.35,99521.98,99692.33,99636.60,99514.39,46.61,3.42,7.10,112.78,99.90,99.69,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160513.000000,99706.00,99706.00,99706.00,99706.00,0.00,99700.00,99637.95,99527.45,99696.88,99643.21,99520.67,46.49,2.64,6.85,96.78,99.93,99.77,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160516.000000,99706.00,99706.00,99706.00,99706.00,14.00,99704.00,99644.30,99532.83,99699.92,99649.19,99526.75,45.87,1.61,6.60,85.79,99.95,99.83,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160517.000000,99706.00,99706.00,99706.00,99706.00,0.00,99705.00,99650.65,99537.97,99701.95,99654.60,99532.63,44.86,0.48,6.60,76.07,99.97,99.88,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160518.000000,99706.00,99706.00,99706.00,99706.00,0.00,99706.00,99656.75,99542.93,99703.30,99659.50,99538.31,43.55,-0.66,6.35,68.22,99.98,99.91,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160519.000000,99711.00,99711.00,99711.00,99711.00,1.00,99707.00,99663.10,99547.98,99705.87,99664.40,99543.97,42.44,-1.42,6.60,75.31,99.99,99.94,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160520.000000,99716.00,99716.00,99716.00,99716.00,0.00,99709.00,99669.45,99553.20,99709.24,99669.32,99549.61,41.47,-1.90,6.60,84.53,99.99,99.95,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160523.000000,99720.00,99720.00,99720.00,99720.00,20000.00,99711.80,99675.55,99558.57,99712.83,99674.14,99555.20,40.57,-2.25,6.35,97.47,99.99,99.97,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160524.000000,99725.00,99725.00,99725.00,99725.00,0.00,99715.60,99681.40,99563.93,99716.89,99678.99,99560.77,39.79,-2.42,6.10,130.80,100.00,99.98,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160525.000000,99725.00,99725.00,99725.00,99725.00,0.00,99719.40,99686.75,99569.05,99719.59,99683.37,99566.15,38.74,-2.78,5.60,133.85,100.00,99.98,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160526.000000,99730.00,99730.00,99730.00,99730.00,1.00,99723.20,99692.35,99574.18,99723.06,99687.81,99571.52,37.86,-2.92,5.85,141.34,100.00,99.99,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160527.000000,99740.00,99740.00,99740.00,99740.00,0.00,99728.00,99697.95,99579.40,99728.71,99692.78,99577.05,37.54,-2.59,5.85,170.17,100.00,99.99,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160530.000000,99745.00,99745.00,99745.00,99745.00,0.00,99733.00,99703.35,99584.70,99734.14,99697.75,99582.55,37.27,-2.30,5.40,159.54,100.00,99.99,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160531.000000,99750.00,99750.00,99750.00,99750.00,10.00,99738.00,99708.50,99589.92,99739.43,99702.73,99588.04,37.02,-2.03,5.15,151.35,100.00,100.00,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160601.000000,99759.00,99759.00,99759.00,99759.00,0.00,99744.80,99714.10,99595.20,99745.95,99708.09,99593.65,37.13,-1.54,5.60,157.96,100.00,100.00,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160602.000000,99784.00,99784.00,99784.00,99784.00,0.00,99755.60,99719.95,99600.90,99758.63,99715.32,99599.89,38.78,0.09,5.85,197.75,100.00,100.00,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160603.000000,99784.00,99789.00,99784.00,99789.00,29.00,99765.40,99725.60,99606.60,99768.76,99722.34,99606.09,40.04,1.07,5.65,160.50,100.00,100.00,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160607.000000,99794.00,99794.00,99794.00,99794.00,0.00,99775.20,99731.00,99612.30,99777.17,99729.16,99612.25,40.96,1.60,5.40,145.77,100.00,100.00,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160608.000000,99803.00,99803.00,99803.00,99803.00,0.00,99785.80,99736.10,99617.83,99785.78,99736.19,99618.50,41.93,2.06,5.10,137.92,100.00,100.00,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160609.000000,99828.00,99828.00,99828.00,99828.00,0.00,99799.60,99742.45,99623.95,99799.85,99744.94,99625.37,44.21,3.47,6.35,156.63,100.00,100.00,0.01,100.09
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160610.000000,99862.00,99862.00,99862.00,99862.00,0.00,99815.20,99750.25,99630.63,99820.57,99756.09,99633.13,48.21,5.97,7.80,175.29,100.00,100.00,0.01,100.11
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160613.000000,99867.00,99867.00,99867.00,99867.00,0.00,99830.80,99758.30,99637.40,99836.05,99766.65,99640.80,51.19,7.16,8.05,149.78,100.00,100.00,0.01,100.11
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160614.000000,99867.00,99867.00,99867.00,99867.00,0.00,99845.40,99766.35,99644.17,99846.36,99776.21,99648.22,52.94,7.13,8.05,126.49,100.00,100.00,0.01,100.10
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160615.000000,99872.00,99872.00,99872.00,99872.00,2.00,99859.20,99774.65,99650.77,99854.91,99785.33,99655.55,54.11,6.64,8.30,111.81,100.00,100.00,0.01,100.10
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160616.000000,99877.00,99877.00,99877.00,99877.00,0.00,99869.00,99783.20,99657.45,99862.27,99794.06,99662.81,54.80,5.87,8.55,99.75,100.00,100.00,0.01,100.09
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160617.000000,99877.00,99877.00,99877.00,99877.00,0.00,99872.00,99791.50,99664.22,99867.18,99801.96,99669.84,54.73,4.63,8.30,85.57,100.00,100.00,0.01,100.09
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160620.000000,99887.00,99887.00,99887.00,99887.00,18.00,99876.00,99800.05,99671.07,99873.79,99810.06,99676.96,54.84,3.80,8.55,88.75,100.00,100.00,0.01,100.09
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160621.000000,99882.00,99882.00,99882.00,99882.00,0.00,99879.00,99808.15,99677.83,99876.53,99816.91,99683.68,53.90,2.29,8.60,71.93,98.02,99.34,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160622.000000,99882.00,99882.00,99882.00,99882.00,0.00,99881.00,99816.00,99684.27,99878.35,99823.11,99690.18,52.56,0.75,8.35,65.74,95.85,98.18,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160623.000000,99887.00,99887.00,99887.00,99887.00,0.00,99883.00,99824.10,99690.87,99881.23,99829.19,99696.63,51.30,-0.40,8.60,71.31,97.23,97.86,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160624.000000,99896.00,99901.00,99896.00,99901.00,14003.00,99887.80,99832.65,99697.62,99887.82,99836.03,99703.33,50.85,-0.68,9.05,101.88,98.16,97.96,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160627.000000,99930.00,99930.00,99930.00,99930.00,0.00,99896.40,99842.15,99704.62,99901.88,99844.98,99710.77,52.23,0.56,10.00,192.76,98.77,98.23,0.01,100.09
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160628.000000,99930.00,99930.00,99930.00,99930.00,0.00,99906.00,99851.40,99711.45,99911.25,99853.08,99717.95,52.71,0.83,9.75,181.31,99.18,98.55,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160629.000000,99930.00,99930.00,99930.00,99930.00,0.00,99915.60,99860.40,99718.03,99917.50,99860.40,99724.91,52.49,0.49,9.50,143.69,99.45,98.85,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160630.000000,99950.00,99950.00,99950.00,99950.00,1.00,99928.20,99869.95,99724.95,99928.34,99868.94,99732.29,53.32,1.05,10.05,157.20,99.64,99.11,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160701.000000,99950.00,99950.00,99950.00,99950.00,9000.00,99938.00,99878.25,99731.78,99935.56,99876.66,99739.43,53.36,0.87,8.80,123.98,99.76,99.33,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160704.000000,99960.00,99960.00,99960.00,99960.00,0.00,99944.00,99886.80,99738.70,99943.70,99884.60,99746.66,53.58,0.87,9.05,120.25,99.84,99.50,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160705.000000,99970.00,99970.00,99970.00,99970.00,0.00,99952.00,99895.60,99745.72,99952.47,99892.73,99753.98,53.94,0.99,9.30,119.54,99.89,99.63,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160706.000000,99974.00,99974.00,99974.00,99974.00,0.00,99960.80,99904.15,99752.63,99959.65,99900.47,99761.19,53.92,0.78,9.05,111.36,99.93,99.73,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160707.000000,99989.00,99989.00,99989.00,99989.00,0.00,99968.60,99912.20,99759.72,99969.43,99908.90,99768.66,54.49,1.08,8.55,129.30,99.95,99.80,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160708.000000,99989.00,99989.00,99989.00,99989.00,0.00,99976.40,99918.55,99766.72,99975.95,99916.53,99775.89,54.32,0.73,6.85,109.23,99.97,99.86,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160711.000000,99989.00,99989.00,99989.00,99989.00,0.00,99982.20,99924.65,99773.63,99980.30,99923.43,99782.87,53.57,-0.02,6.60,97.24,99.98,99.90,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160712.000000,99994.00,99994.00,99994.00,99994.00,0.00,99987.00,99931.00,99780.55,99984.87,99930.15,99789.80,52.76,-0.66,6.85,98.57,99.99,99.93,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160713.000000,99999.00,99999.00,99999.00,99999.00,0.00,99992.00,99937.35,99787.55,99989.58,99936.71,99796.66,51.93,-1.19,6.85,100.13,99.99,99.95,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160714.000000,100004.00,100004.00,100004.00,100004.00,0.00,99995.00,99943.70,99794.55,99994.39,99943.12,99803.45,51.09,-1.63,6.85,103.38,99.99,99.96,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160715.000000,100004.00,100004.00,100004.00,100004.00,0.00,99998.00,99950.05,99801.55,99997.59,99948.92,99810.03,49.84,-2.30,6.85,92.81,100.00,99.97,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160718.000000,100009.00,100009.00,100009.00,100009.00,1.00,100002.00,99956.15,99808.55,100001.39,99954.64,99816.55,48.70,-2.76,6.60,97.32,100.00,99.98,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160719.000000,100018.00,100018.00,100018.00,100018.00,2.00,100006.80,99962.95,99815.55,100006.93,99960.67,99823.16,47.97,-2.79,6.80,121.56,100.00,99.99,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160720.000000,100018.00,100018.00,100018.00,100018.00,0.00,100010.60,99969.75,99822.38,100010.62,99966.13,99829.55,46.85,-3.13,6.80,114.07,100.00,99.99,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160721.000000,100028.00,100033.00,100028.00,100033.00,3.00,100016.40,99977.05,99829.30,100018.08,99972.50,99836.22,46.63,-2.68,7.30,149.72,100.00,99.99,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160722.000000,100033.00,100033.00,100033.00,100033.00,5.00,100022.20,99983.65,99836.22,100023.05,99978.26,99842.67,45.93,-2.70,6.60,137.71,100.00,100.00,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160725.000000,100033.00,100033.00,100033.00,100033.00,0.00,100027.00,99988.80,99842.97,100026.37,99983.48,99848.91,44.86,-3.02,5.15,118.55,100.00,100.00,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160726.000000,100043.00,100043.00,100043.00,100043.00,1.00,100032.00,99994.45,99849.73,100031.91,99989.14,99855.27,44.30,-2.86,5.65,135.20,100.00,100.00,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160727.000000,100038.00,100038.00,100038.00,100038.00,0.00,100036.00,99999.85,99856.25,100033.94,99993.80,99861.26,42.97,-3.36,5.90,97.10,95.73,98.57,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160728.000000,100048.00,100048.00,100048.00,100048.00,0.00,100039.00,100004.75,99862.93,100038.63,99998.96,99867.39,42.23,-3.28,5.40,119.73,97.15,98.10,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160729.000000,100062.00,100062.00,100062.00,100062.00,10.00,100044.80,100010.35,99869.52,100046.42,100004.96,99873.77,42.28,-2.58,6.10,146.81,98.10,98.10,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160801.000000,100062.00,100062.00,100062.00,100062.00,1.00,100050.60,100015.45,99875.95,100051.61,100010.40,99879.94,41.85,-2.41,5.60,128.89,98.73,98.31,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160802.000000,100067.00,100067.00,100067.00,100067.00,1.00,100055.40,100020.30,99882.30,100056.74,100015.79,99886.07,41.42,-2.27,5.35,131.63,99.16,98.59,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160803.000000,100062.00,100067.00,100062.00,100067.00,2.00,100061.20,100024.95,99888.40,100060.16,100020.66,99892.00,40.62,-2.45,5.40,106.83,99.44,98.87,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160804.000000,100077.00,100077.00,100077.00,100077.00,1.00,100067.00,100029.35,99894.67,100065.77,100026.03,99898.07,40.33,-2.20,5.15,129.12,99.62,99.12,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160805.000000,100077.00,100077.00,100077.00,100077.00,1.00,100070.00,100033.75,99900.85,100069.52,100030.88,99903.94,39.64,-2.31,5.15,110.70,99.75,99.33,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160808.000000,100072.00,100072.00,100072.00,100072.00,5.00,100072.00,100037.90,99906.95,100070.34,100034.80,99909.45,38.25,-2.96,5.40,78.80,95.56,98.08,0.01,100.03
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160809.000000,100082.00,100082.00,100082.00,100082.00,10.00,100075.00,100042.30,99913.22,100074.23,100039.29,99915.10,37.52,-2.95,5.65,105.85,97.04,97.73,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160810.000000,100077.00,100087.00,100077.00,100087.00,7.00,100079.00,100046.70,99919.57,100078.49,100043.84,99920.74,36.92,-2.84,5.90,103.18,98.03,97.83,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160811.000000,100097.00,100101.00,100092.00,100092.00,17601.00,100082.00,100051.10,99926.00,100082.99,100048.42,99926.35,36.43,-2.66,6.35,139.08,90.99,95.55,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160812.000000,100092.00,100097.00,100092.00,100097.00,5.00,100086.00,100055.75,99932.43,100087.66,100053.05,99931.95,36.03,-2.45,6.60,124.52,90.58,93.89,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160816.000000,100106.00,100106.00,100097.00,100097.00,1035.00,100091.00,100060.15,99938.78,100090.77,100057.24,99937.36,35.30,-2.54,6.80,128.00,86.90,91.56,0.00,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160817.000000,100097.00,100097.00,100097.00,100097.00,1.00,100094.00,100064.10,99945.07,100092.85,100061.02,99942.59,34.33,-2.81,6.35,103.20,84.45,89.19,0.00,100.03
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160818.000000,100111.00,100111.00,100111.00,100111.00,1.00,100098.80,100068.75,99951.50,100098.90,100065.78,99948.12,34.30,-2.28,7.05,149.60,89.63,89.34,0.00,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160819.000000,100111.00,100111.00,100111.00,100111.00,1.00,100102.60,100072.65,99957.93,100102.93,100070.09,99953.46,33.88,-2.15,6.30,123.19,93.09,90.59,0.00,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160822.000000,100058.00,100111.00,100058.00,100111.00,3.00,100105.40,100076.55,99964.28,100105.62,100073.99,99958.62,33.17,-2.29,8.95,29.85,95.39,92.19,0.00,100.03
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160823.000000,100111.00,100111.00,100111.00,100111.00,1.00,100108.20,100080.45,99970.47,100107.41,100077.51,99963.62,32.23,-2.59,8.95,107.85,96.93,93.77,0.00,100.03
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160824.000000,100111.00,100111.00,100111.00,100111.00,1.00,100111.00,100083.85,99976.57,100108.61,100080.70,99968.45,31.13,-2.95,8.45,100.10,97.95,95.16,0.00,100.03
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160825.000000,100121.00,100121.00,100121.00,100121.00,4.00,100113.00,100088.00,99982.75,100112.74,100084.54,99973.45,30.71,-2.70,8.70,135.64,98.63,96.32,0.00,100.03
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20160826.000000,100131.00,100136.00,100131.00,100136.00,12.00,100118.00,100092.40,99989.03,100120.49,100089.44,99978.78,31.23,-1.74,8.95,168.19,99.09,97.24,0.00,100.04
